Frame,Visibility,X,Y,Time
257,1,516,131,00:00:08.566666666666666
258,1,516,128,00:00:08.6
259,1,518,141,00:00:08.633333333333333
260,1,518,155,00:00:08.666666666666666
261,1,518,166,00:00:08.7
262,1,521,181,00:00:08.733333333333333
263,1,521,193,00:00:08.766666666666666
264,1,521,193,00:00:08.8
265,1,551,187,00:00:08.833333333333334
266,1,581,176,00:00:08.866666666666667
267,1,602,168,00:00:08.9
268,1,621,163,00:00:08.933333333333334
269,1,638,161,00:00:08.966666666666667
270,1,638,161,00:00:09.0
271,1,653,158,00:00:09.033333333333333
272,1,666,158,00:00:09.066666666666666
273,1,677,160,00:00:09.1
274,1,688,162,00:00:09.133333333333333
275,1,698,166,00:00:09.166666666666666
276,1,698,166,00:00:09.2
277,1,708,171,00:00:09.233333333333333
278,1,716,178,00:00:09.266666666666666
279,1,726,186,00:00:09.3
280,1,732,196,00:00:09.333333333333334
281,1,738,206,00:00:09.366666666666667
282,1,740,203,00:00:09.4
283,1,746,216,00:00:09.433333333333334
284,1,751,227,00:00:09.466666666666667
285,1,758,241,00:00:09.5
286,1,763,256,00:00:09.533333333333333
287,1,768,271,00:00:09.566666666666666
288,1,768,271,00:00:09.6
289,1,773,288,00:00:09.633333333333333
290,1,778,306,00:00:09.666666666666666
291,1,783,323,00:00:09.7
292,1,786,343,00:00:09.733333333333333
293,1,791,363,00:00:09.766666666666666
294,1,791,363,00:00:09.8
295,1,795,383,00:00:09.833333333333334
296,1,798,405,00:00:09.866666666666667
297,1,801,428,00:00:09.9
298,1,805,451,00:00:09.933333333333334
299,1,808,468,00:00:09.966666666666667
300,1,805,471,00:00:10.0
301,1,810,498,00:00:10.033333333333333
302,0,0,0,00:00:10.066666666666666
303,0,0,0,00:00:10.1
304,0,0,0,00:00:10.133333333333333
305,0,0,0,00:00:10.166666666666666
306,0,0,0,00:00:10.2
307,0,0,0,00:00:10.233333333333333
308,0,0,0,00:00:10.266666666666666
309,1,826,666,00:00:10.3
310,1,828,661,00:00:10.333333333333334
311,1,831,658,00:00:10.366666666666667
312,1,831,658,00:00:10.4
313,1,832,657,00:00:10.433333333333334
314,1,833,658,00:00:10.466666666666667
315,1,835,658,00:00:10.5
316,1,836,658,00:00:10.533333333333333
317,1,836,661,00:00:10.566666666666666
318,1,837,662,00:00:10.6
319,1,837,668,00:00:10.633333333333333
320,1,837,675,00:00:10.666666666666666
321,0,0,0,00:00:10.7
322,0,0,0,00:00:10.733333333333333
323,0,0,0,00:00:10.766666666666666
